0	-0.00212797	-0.00212797	-0.00265997	-0.00319196	-0.00319196	0.00212797	0.00212797	0.0020918	0.00111825	0.000394739	-0.136475	-0.0635843	0.035227	0.163366	0.0952972	0.00917587	-0.218323	-0.12229	-0.0144742	-0.0612191	-0.0114134	0.396002	0.0468125	0.0608369	-0.0112968	-0.382793	
0	-0.00221522	-0.00221522	-0.00276902	-0.00332283	-0.00332283	0.00221522	0.00221522	0.00217756	0.0011641	0.000410923	-0.137634	-0.0642087	0.035691	0.1655	0.0967439	0.00936254	-0.221455	-0.123971	-0.0147868	-0.0620937	-0.0115328	0.401536	0.0482543	0.0615732	-0.0122098	-0.387386	
0	-0.00230487	-0.00230487	-0.00288109	-0.0034573	-0.0034573	0.00230487	0.00230487	0.00226569	0.00121121	0.000427553	-0.13876	-0.0648216	0.0361582	0.167626	0.098196	0.00955167	-0.224593	-0.125653	-0.0151017	-0.0629688	-0.0116498	0.407071	0.0497245	0.0622974	-0.0131524	-0.391931	
0	-0.00239696	-0.00239696	-0.0029962	-0.00359544	-0.00359544	0.00239696	0.00239696	0.00235621	0.0012596	0.000444636	-0.13985	-0.0654228	0.0366305	0.169741	0.0996559	0.00974343	-0.227737	-0.127334	-0.015421	-0.0638444	-0.0117624	0.412609	0.0512234	0.0630088	-0.0141248	-0.396427	
0	-0.00249153	-0.00249153	-0.00311441	-0.00373729	-0.00373729	0.00249153	0.00249153	0.00244917	0.0013093	0.000462179	-0.140906	-0.0660123	0.0371072	0.171845	0.101122	0.00993772	-0.230887	-0.129015	-0.015744	-0.0647205	-0.0118715	0.418147	0.0527522	0.0637054	-0.0151269	-0.400868	
0	-0.00258861	-0.00258861	-0.00323576	-0.00388291	-0.00388291	0.00258861	0.00258861	0.0025446	0.00136031	0.000480187	-0.141924	-0.0665899	0.0375899	0.173937	0.102592	0.0101342	-0.234043	-0.130695	-0.0160698	-0.0655971	-0.0119775	0.423688	0.0543108	0.0643872	-0.0161586	-0.405254	
0	-0.00268823	-0.00268823	-0.00336029	-0.00403235	-0.00403235	0.00268823	0.00268823	0.00264253	0.00141267	0.000498667	-0.142906	-0.0671558	0.0380778	0.176018	0.104069	0.0103336	-0.237205	-0.132376	-0.016398	-0.0664742	-0.0120811	0.42923	0.0559001	0.0650526	-0.01722	-0.409581	
0	-0.00279044	-0.00279044	-0.00348804	-0.00418565	-0.00418565	0.00279044	0.00279044	0.002743	0.00146637	0.000517626	-0.14385	-0.0677083	0.0385708	0.178084	0.105552	0.0105359	-0.240374	-0.134056	-0.0167308	-0.0673517	-0.01218	0.434773	0.0575208	0.0657006	-0.0183111	-0.413847	
0	-0.00289525	-0.00289525	-0.00361907	-0.00434288	-0.00434288	0.00289525	0.00289525	0.00284603	0.00152146	0.00053707	-0.144758	-0.0682485	0.0390695	0.180138	0.107042	0.0107413	-0.24355	-0.135735	-0.0170674	-0.0682297	-0.0122751	0.440317	0.0591735	0.0663303	-0.0194315	-0.418049	
0	-0.00300272	-0.00300272	-0.0037534	-0.00450408	-0.00450408	0.00300272	0.00300272	0.00295167	0.00157793	0.000557005	-0.145627	-0.0687754	0.0395742	0.182177	0.108537	0.0109497	-0.246733	-0.137414	-0.017407	-0.0691081	-0.012367	0.445862	0.0608585	0.0669411	-0.0205812	-0.422185	
0	-0.00311287	-0.00311287	-0.00389109	-0.00466931	-0.00466931	0.00311287	0.00311287	0.00305995	0.00163581	0.000577438	-0.146458	-0.06929	0.0400854	0.184202	0.11004	0.0111611	-0.249922	-0.139091	-0.0177514	-0.069987	-0.012454	0.451408	0.0625766	0.0675321	-0.0217598	-0.426253	
0	-0.00322574	-0.00322574	-0.00403218	-0.00483861	-0.00483861	0.00322574	0.00322574	0.0031709	0.00169513	0.000598375	-0.147248	-0.0697913	0.0406037	0.18621	0.111549	0.0113754	-0.253118	-0.140769	-0.0180997	-0.0708662	-0.0125369	0.456955	0.0643283	0.0681026	-0.0229673	-0.430251	
0	-0.00334136	-0.00334136	-0.0041767	-0.00501204	-0.00501204	0.00334136	0.00334136	0.00328456	0.00175589	0.000619823	-0.148001	-0.0702789	0.0411277	0.188202	0.113065	0.0115932	-0.256322	-0.142445	-0.0184511	-0.0717459	-0.0126165	0.462503	0.0661142	0.0686516	-0.0242035	-0.434176	
0	-0.00345977	-0.00345977	-0.00432471	-0.00518965	-0.00518965	0.00345977	0.00345977	0.00340095	0.00181811	0.000641787	-0.148712	-0.0707526	0.0416592	0.190176	0.114587	0.0118139	-0.259532	-0.144121	-0.0188051	-0.0726258	-0.0126932	0.468052	0.067935	0.0691782	-0.025468	-0.438026	
0	-0.003581	-0.003581	-0.00447625	-0.0053715	-0.0053715	0.003581	0.003581	0.00352012	0.00188181	0.000664275	-0.149383	-0.0712127	0.0421975	0.192132	0.116115	0.0120381	-0.26275	-0.145795	-0.0191639	-0.0735062	-0.0127649	0.473601	0.0697915	0.0696814	-0.0267608	-0.441797	
0	-0.00370508	-0.00370508	-0.00463136	-0.00555763	-0.00555763	0.00370508	0.00370508	0.0036421	0.00194702	0.000687293	-0.150012	-0.0716574	0.0427426	0.194069	0.11765	0.0122652	-0.265974	-0.147469	-0.0195266	-0.0743869	-0.0128325	0.479151	0.071685	0.0701589	-0.0280814	-0.445485	
0	-0.00383206	-0.00383206	-0.00479007	-0.00574809	-0.00574809	0.00383206	0.00383206	0.00376691	0.00201375	0.000710847	-0.150601	-0.0720882	0.0432951	0.195986	0.119192	0.0124956	-0.269206	-0.149142	-0.0198925	-0.0752679	-0.0128966	0.484701	0.0736158	0.0706107	-0.0294296	-0.449087	
0	-0.00396196	-0.00396196	-0.00495245	-0.00594294	-0.00594294	0.00396196	0.00396196	0.00389461	0.00208201	0.000734943	-0.151147	-0.0725039	0.0438555	0.197881	0.120739	0.0127294	-0.272444	-0.150813	-0.0202635	-0.0761493	-0.0129554	0.490251	0.0755853	0.0710345	-0.0308053	-0.4526	
0	-0.00409482	-0.00409482	-0.00511852	-0.00614223	-0.00614223	0.00409482	0.00409482	0.0040252	0.00215183	0.000759589	-0.151651	-0.0729043	0.0444227	0.199756	0.122294	0.0129666	-0.27569	-0.152483	-0.0206387	-0.077031	-0.0130099	0.495801	0.0775943	0.0714289	-0.032208	-0.456019	
0	-0.00423067	-0.00423067	-0.00528833	-0.006346	-0.006346	0.00423067	0.00423067	0.00415875	0.00222322	0.000784789	-0.152111	-0.0732894	0.0449985	0.201606	0.123854	0.0132069	-0.278942	-0.154152	-0.0210171	-0.0779129	-0.0130608	0.501352	0.079644	0.0717929	-0.0336375	-0.459341	
0	-0.00436954	-0.00436954	-0.00546193	-0.00655432	-0.00655432	0.00436954	0.00436954	0.00429526	0.0022962	0.000810551	-0.152529	-0.0736594	0.0455823	0.203434	0.125423	0.0134507	-0.282201	-0.15582	-0.0214007	-0.0787951	-0.0131063	0.506902	0.0817351	0.072125	-0.0350936	-0.462562	
0	-0.00451148	-0.00451148	-0.00563935	-0.00676722	-0.00676722	0.00451148	0.00451148	0.00443479	0.00237078	0.00083688	-0.152902	-0.0740127	0.0461741	0.205236	0.126997	0.0136975	-0.285467	-0.157486	-0.0217886	-0.0796776	-0.0131474	0.512452	0.0838686	0.0724241	-0.0365761	-0.465679	
0	-0.00465652	-0.00465652	-0.00582064	-0.00698477	-0.00698477	0.00465652	0.00465652	0.00457736	0.002447	0.000863784	-0.153229	-0.0743502	0.0467756	0.20701	0.128578	0.0139481	-0.288741	-0.159151	-0.0221798	-0.0805603	-0.0131848	0.518001	0.0860464	0.0726874	-0.0380845	-0.468684	
0	-0.00480468	-0.00480468	-0.00600585	-0.00720702	-0.00720702	0.00480468	0.00480468	0.004723	0.00252486	0.000891268	-0.153512	-0.0746722	0.0473855	0.208759	0.130165	0.0142019	-0.292021	-0.160814	-0.0225763	-0.0814433	-0.0132168	0.52355	0.0882695	0.0729131	-0.0396188	-0.471574	
0	-0.004956	-0.004956	-0.006195	-0.007434	-0.007434	0.004956	0.004956	0.00487175	0.00260438	0.000919338	-0.153749	-0.074977	0.0480042	0.210479	0.13176	0.0144594	-0.295309	-0.162475	-0.0229771	-0.0823264	-0.0132443	0.529099	0.0905393	0.0730998	-0.0411787	-0.474344	
0	-0.00511052	-0.00511052	-0.00638815	-0.00766578	-0.00766578	0.00511052	0.00511052	0.00502364	0.00268558	0.000948001	-0.15394	-0.075264	0.0486312	0.212168	0.13336	0.0147203	-0.298603	-0.164135	-0.0233813	-0.0832097	-0.0132681	0.534647	0.0928575	0.0732445	-0.0427638	-0.476986	
0	-0.00526827	-0.00526827	-0.00658534	-0.0079024	-0.0079024	0.00526827	0.00526827	0.00517871	0.00276848	0.000977264	-0.154084	-0.0755339	0.0492679	0.213826	0.134968	0.014985	-0.301906	-0.165793	-0.023791	-0.0840932	-0.0132863	0.540194	0.0952258	0.0733452	-0.0443742	-0.479494	
0	-0.00542928	-0.00542928	-0.0067866	-0.00814392	-0.00814392	0.00542928	0.00542928	0.00533698	0.00285309	0.00100713	-0.15418	-0.0757865	0.0499141	0.215452	0.136582	0.015253	-0.305215	-0.167449	-0.024205	-0.0849769	-0.0133	0.54574	0.0976456	0.0733999	-0.0460095	-0.481865	
0	-0.00559359	-0.00559359	-0.00699198	-0.00839038	-0.00839038	0.00559359	0.00559359	0.0054985	0.00293943	0.00103761	-0.15423	-0.0760212	0.0505694	0.217044	0.138203	0.0155252	-0.308532	-0.169103	-0.0246226	-0.0858607	-0.0133099	0.551285	0.100119	0.0734055	-0.0476698	-0.484087	
0	-0.00576122	-0.00576122	-0.00720153	-0.00864184	-0.00864184	0.00576122	0.00576122	0.00566328	0.00302752	0.00106871	-0.154231	-0.0762372	0.0512331	0.218602	0.13983	0.0158006	-0.311855	-0.170755	-0.0250458	-0.0867446	-0.0133141	0.556829	0.102649	0.0733581	-0.049355	-0.486153	
0	-0.00593222	-0.00593222	-0.00741528	-0.00889834	-0.00889834	0.00593222	0.00593222	0.00583138	0.00311738	0.00110043	-0.154186	-0.0764355	0.0519066	0.220123	0.141465	0.01608	-0.315187	-0.172405	-0.0254735	-0.0876286	-0.0133137	0.562372	0.105237	0.073255	-0.0510652	-0.488055	
0	-0.00610662	-0.00610662	-0.00763327	-0.00915993	-0.00915993	0.00610662	0.00610662	0.00600281	0.00320903	0.00113278	-0.154092	-0.0766159	0.0525899	0.221609	0.143106	0.0163631	-0.318525	-0.174052	-0.0259049	-0.0885127	-0.0133094	0.567913	0.107873	0.073105	-0.052798	-0.489819	
0	-0.00628444	-0.00628444	-0.00785555	-0.00942666	-0.00942666	0.00628444	0.00628444	0.00617761	0.00330247	0.00116576	-0.15395	-0.0767783	0.053283	0.223056	0.144754	0.0166505	-0.321873	-0.175697	-0.026342	-0.0893969	-0.0132993	0.573453	0.110546	0.072916	-0.0545516	-0.491471	
0	-0.00646572	-0.00646572	-0.00808215	-0.00969859	-0.00969859	0.00646572	0.00646572	0.00635581	0.00339774	0.00119939	-0.15376	-0.076922	0.0539855	0.224464	0.146408	0.0169416	-0.325227	-0.17734	-0.0267838	-0.0902811	-0.0132845	0.578991	0.11325	0.0726949	-0.0563241	-0.493031	
0	-0.0066505	-0.0066505	-0.00831312	-0.00997575	-0.00997575	0.0066505	0.0066505	0.00653744	0.00349484	0.00123367	-0.15352	-0.0770481	0.0546988	0.225832	0.14807	0.0172368	-0.328589	-0.17898	-0.0272294	-0.0911654	-0.0132658	0.584528	0.115979	0.0724471	-0.0581139	-0.494516	
0	-0.0068388	-0.0068388	-0.0085485	-0.0102582	-0.0102582	0.0068388	0.0068388	0.00672254	0.00359379	0.0012686	-0.153232	-0.0771565	0.0554229	0.227158	0.149738	0.0175358	-0.331959	-0.180618	-0.027681	-0.0920497	-0.0132411	0.590062	0.118726	0.0721772	-0.05992	-0.495938	
0	-0.00703066	-0.00703066	-0.00878833	-0.010546	-0.010546	0.00703066	0.00703066	0.00691114	0.00369461	0.00130419	-0.152895	-0.0772467	0.0561575	0.228441	0.151413	0.017839	-0.335337	-0.182253	-0.0281374	-0.092934	-0.0132116	0.595595	0.121488	0.0718887	-0.0617412	-0.497311	
0	-0.00722611	-0.00722611	-0.00903264	-0.0108392	-0.0108392	0.00722611	0.00722611	0.00710327	0.00379732	0.00134044	-0.152508	-0.0773182	0.0569023	0.229681	0.153095	0.0181459	-0.338721	-0.183885	-0.0285977	-0.0938183	-0.013178	0.601125	0.124262	0.0715847	-0.0635766	-0.498641	
0	-0.00742518	-0.00742518	-0.00928147	-0.0111378	-0.0111378	0.00742518	0.00742518	0.00729895	0.00390193	0.00137737	-0.152072	-0.077372	0.0576585	0.230875	0.154786	0.0184571	-0.342114	-0.185514	-0.0290641	-0.0947026	-0.0131384	0.606653	0.127044	0.0712677	-0.0654253	-0.499938	
0	-0.0076279	-0.0076279	-0.00953488	-0.0114419	-0.0114419	0.0076279	0.0076279	0.00749823	0.00400846	0.00141498	-0.151585	-0.0774078	0.058426	0.232022	0.156481	0.0187724	-0.345514	-0.18714	-0.0295356	-0.0955868	-0.0130938	0.612179	0.129833	0.0709398	-0.0672867	-0.501207	
0	-0.00783431	-0.00783431	-0.00979289	-0.0117515	-0.0117515	0.00783431	0.00783431	0.00770113	0.00411693	0.00145326	-0.151049	-0.0774252	0.0592045	0.233121	0.158185	0.019092	-0.348923	-0.188763	-0.0300111	-0.096471	-0.0130451	0.617703	0.132626	0.0706026	-0.0691602	-0.502453	
0	-0.00804443	-0.00804443	-0.0100555	-0.0120666	-0.0120666	0.00804443	0.00804443	0.00790768	0.00422735	0.00149224	-0.150462	-0.0774236	0.0599935	0.234172	0.159895	0.0194155	-0.352338	-0.190383	-0.030493	-0.0973551	-0.0129902	0.623224	0.135422	0.0702575	-0.0710452	-0.50368	
0	-0.0082583	-0.0082583	-0.0103229	-0.0123874	-0.0123874	0.0082583	0.0082583	0.00811791	0.00433974	0.00153191	-0.149824	-0.0774026	0.0607925	0.235171	0.161613	0.0197436	-0.355763	-0.191999	-0.03098	-0.0982391	-0.0129301	0.628741	0.137682	0.0700937	-0.0728032	-0.504849	
0	-0.00847595	-0.00847595	-0.0105949	-0.0127139	-0.0127139	0.00847595	0.00847595	0.00833185	0.00445411	0.00157229	-0.149136	-0.077363	0.0616029	0.236119	0.163336	0.020076	-0.359195	-0.193613	-0.0314711	-0.0991229	-0.0128659	0.634257	0.139367	0.0700458	-0.0744349	-0.505722	
0	-0.0086974	-0.0086974	-0.0108717	-0.0130461	-0.0130461	0.0086974	0.0086974	0.00854954	0.00457048	0.00161337	-0.148397	-0.0773048	0.0624244	0.237014	0.165068	0.020413	-0.362636	-0.195222	-0.0319688	-0.100007	-0.0127952	0.639769	0.140591	0.0700554	-0.0759831	-0.506268	
0	-0.00892269	-0.00892269	-0.0111534	-0.013384	-0.013384	0.00892269	0.00892269	0.008771	0.00468887	0.00165516	-0.147607	-0.0772275	0.0632568	0.237853	0.166806	0.020754	-0.366084	-0.196828	-0.0324718	-0.10089	-0.0127193	0.645278	0.14144	0.0700935	-0.0774835	-0.506502	
0	-0.00915185	-0.00915185	-0.0114398	-0.0137278	-0.0137278	0.00915185	0.00915185	0.00899627	0.0048093	0.00169767	-0.146765	-0.0771306	0.0640996	0.238637	0.168552	0.0210998	-0.369541	-0.19843	-0.0329791	-0.101774	-0.0126391	0.650783	0.141984	0.0701436	-0.0789643	-0.506453	
0	-0.00938491	-0.00938491	-0.0117311	-0.0140774	-0.0140774	0.00938491	0.00938491	0.00922536	0.00493177	0.0017409	-0.145873	-0.0770137	0.0649522	0.239364	0.170303	0.0214501	-0.373007	-0.200028	-0.0334932	-0.102657	-0.0125524	0.656285	0.14228	0.0701958	-0.0804482	-0.506153	
0	-0.00962189	-0.00962189	-0.0120274	-0.0144328	-0.0144328	0.00962189	0.00962189	0.00945832	0.0050563	0.00178486	-0.144929	-0.0768763	0.0658143	0.240032	0.172062	0.021805	-0.37648	-0.201623	-0.0340127	-0.10354	-0.0124603	0.661784	0.142362	0.0702667	-0.0819505	-0.505686	
0	-0.00986283	-0.00986283	-0.0123285	-0.0147942	-0.0147942	0.00986283	0.00986283	0.00969516	0.00518292	0.00182955	-0.143933	-0.0767195	0.0666872	0.24064	0.173828	0.0221642	-0.379962	-0.203213	-0.0345367	-0.104423	-0.0123638	0.667279	0.142271	0.0703443	-0.0834836	-0.50506	
0	-0.0101078	-0.0101078	-0.0126347	-0.0151616	-0.0151616	0.0101078	0.0101078	0.00993592	0.00531163	0.00187499	-0.142885	-0.0765432	0.0675708	0.241187	0.175602	0.0225282	-0.383452	-0.204799	-0.0350676	-0.105305	-0.0122607	0.67277	0.142038	0.0704258	-0.0850568	-0.504299	
0	-0.0103567	-0.0103567	-0.0129459	-0.015535	-0.015535	0.0103567	0.0103567	0.0101806	0.00544244	0.00192117	-0.141785	-0.076347	0.0684647	0.241671	0.177381	0.0228968	-0.386951	-0.206381	-0.0356041	-0.106188	-0.012152	0.678257	0.141687	0.0705101	-0.0866762	-0.503427	
0	-0.0106097	-0.0106097	-0.0132621	-0.0159145	-0.0159145	0.0106097	0.0106097	0.0104293	0.00557538	0.00196809	-0.140632	-0.0761305	0.0693684	0.242091	0.179169	0.0232706	-0.390459	-0.207958	-0.0361452	-0.10707	-0.0120389	0.68374	0.141237	0.0705978	-0.0883463	-0.502464	
0	-0.0108667	-0.0108667	-0.0135834	-0.0163001	-0.0163001	0.0108667	0.0108667	0.010682	0.00571047	0.00201578	-0.139428	-0.0758933	0.0702816	0.242445	0.180962	0.0236488	-0.393975	-0.209531	-0.0366935	-0.107951	-0.0119189	0.689219	0.140705	0.0706877	-0.0900693	-0.501425	
0	-0.0111279	-0.0111279	-0.0139098	-0.0166918	-0.0166918	0.0111279	0.0111279	0.0109387	0.0058477	0.00206422	-0.138171	-0.075635	0.0712036	0.242733	0.182763	0.024032	-0.3975	-0.211099	-0.0372475	-0.108833	-0.0117934	0.694693	0.140104	0.0707814	-0.0918463	-0.500324	
0	-0.0113932	-0.0113932	-0.0142414	-0.0170897	-0.0170897	0.0113932	0.0113932	0.0111995	0.0059871	0.00211343	-0.136862	-0.0753554	0.0721343	0.242952	0.184571	0.0244196	-0.401033	-0.212662	-0.0378063	-0.109714	-0.0116633	0.700163	0.139445	0.0708776	-0.0936775	-0.499172	
0	-0.0116626	-0.0116626	-0.0145782	-0.0174939	-0.0174939	0.0116626	0.0116626	0.0114643	0.00612869	0.00216341	-0.1355	-0.0750555	0.0730748	0.243102	0.186386	0.0248125	-0.404575	-0.21422	-0.0383725	-0.110594	-0.0115263	0.705628	0.138737	0.0709781	-0.0955623	-0.497978	
0	-0.0119362	-0.0119362	-0.0149202	-0.0179043	-0.0179043	0.0119362	0.0119362	0.0117333	0.00627247	0.00221416	-0.134085	-0.0747353	0.0740252	0.243182	0.188207	0.0252102	-0.408127	-0.215774	-0.0389447	-0.111475	-0.0113837	0.711088	0.137983	0.0710899	-0.0974991	-0.496765	
0	-0.012214	-0.012214	-0.0152675	-0.018321	-0.018321	0.012214	0.012214	0.0120064	0.00641846	0.0022657	-0.132617	-0.0743945	0.0749852	0.243189	0.190036	0.0256129	-0.411687	-0.217322	-0.0395246	-0.112355	-0.0112338	0.716542	0.137183	0.0712216	-0.0994848	-0.495561	
0	-0.0124961	-0.0124961	-0.0156201	-0.0187441	-0.0187441	0.0124961	0.0124961	0.0122836	0.00656668	0.00231802	-0.131096	-0.0740331	0.0759546	0.243123	0.191872	0.0260202	-0.415255	-0.218865	-0.0401107	-0.113234	-0.0110781	0.721991	0.136337	0.0713823	-0.101516	-0.494395	
0	-0.0127824	-0.0127824	-0.0159779	-0.0191735	-0.0191735	0.0127824	0.0127824	0.0125651	0.00671713	0.00237113	-0.129522	-0.0736512	0.0769338	0.242982	0.193716	0.0264326	-0.418831	-0.220402	-0.0407018	-0.114113	-0.0109177	0.727435	0.135444	0.0715817	-0.103587	-0.493296	
0	-0.0130729	-0.0130729	-0.0163412	-0.0196094	-0.0196094	0.0130729	0.0130729	0.0128507	0.00686983	0.00242503	-0.127893	-0.0732492	0.0779229	0.242765	0.195566	0.0268498	-0.422417	-0.221934	-0.0413005	-0.114991	-0.0107502	0.732874	0.1345	0.0718279	-0.105695	-0.492288	
0	-0.0133678	-0.0133678	-0.0167098	-0.0200518	-0.0200518	0.0133678	0.0133678	0.0131406	0.0070248	0.00247973	-0.126211	-0.072827	0.0789222	0.24247	0.197424	0.0272724	-0.426012	-0.22346	-0.0419053	-0.115869	-0.010577	0.738306	0.133508	0.0721254	-0.107833	-0.491384	
0	-0.0136671	-0.0136671	-0.0170838	-0.0205006	-0.0205006	0.0136671	0.0136671	0.0134347	0.00718205	0.00253524	-0.124476	-0.072385	0.079932	0.242098	0.199286	0.0277	-0.429616	-0.22498	-0.042518	-0.116747	-0.0103967	0.743733	0.132468	0.0724774	-0.109996	-0.490594	
0	-0.0139707	-0.0139707	-0.0174633	-0.020956	-0.020956	0.0139707	0.0139707	0.0137332	0.00734158	0.00259156	-0.122684	-0.0719228	0.0809525	0.241641	0.201158	0.0281329	-0.433229	-0.226495	-0.043137	-0.117623	-0.0102104	0.749153	0.13138	0.0728865	-0.112182	-0.489926	
0	-0.0142786	-0.0142786	-0.0178483	-0.0214179	-0.0214179	0.0142786	0.0142786	0.0140359	0.00750342	0.00264868	-0.120837	-0.0714415	0.0819848	0.241103	0.203036	0.0285703	-0.43685	-0.228003	-0.0437612	-0.118499	-0.0100194	0.754568	0.130246	0.0733547	-0.114384	-0.489385	
0	-0.014591	-0.014591	-0.0182387	-0.0218865	-0.0218865	0.014591	0.014591	0.0143429	0.00766757	0.00270663	-0.118936	-0.0709415	0.083029	0.240482	0.204923	0.0290131	-0.44048	-0.229505	-0.0443931	-0.119375	-0.00982141	0.759976	0.129066	0.0738833	-0.116599	-0.488975	
0	-0.0149078	-0.0149078	-0.0186347	-0.0223617	-0.0223617	0.0149078	0.0149078	0.0146544	0.00783404	0.00276539	-0.116979	-0.0704222	0.0840853	0.239775	0.206815	0.0294608	-0.444118	-0.231001	-0.0450314	-0.12025	-0.00961765	0.765377	0.127843	0.0744734	-0.118825	-0.488698	
0	-0.015229	-0.015229	-0.0190363	-0.0228435	-0.0228435	0.015229	0.015229	0.0149701	0.00800286	0.00282499	-0.114967	-0.0698839	0.0851533	0.238983	0.208716	0.029914	-0.447767	-0.23249	-0.0456777	-0.121124	-0.00940658	0.770772	0.126576	0.0751263	-0.121057	-0.488558	
0	-0.0155547	-0.0155547	-0.0194434	-0.0233321	-0.0233321	0.0155547	0.0155547	0.0152903	0.00817402	0.00288541	-0.112899	-0.0693261	0.086233	0.238102	0.210622	0.0303721	-0.451424	-0.233973	-0.0463306	-0.121998	-0.0091896	0.77616	0.125268	0.0758426	-0.123293	-0.488555	
0	-0.015885	-0.015885	-0.0198562	-0.0238274	-0.0238274	0.015885	0.015885	0.0156149	0.00834755	0.00294666	-0.110775	-0.0687491	0.087324	0.237134	0.212536	0.0308358	-0.45509	-0.235448	-0.0469888	-0.122871	-0.00896786	0.781542	0.123918	0.0766234	-0.125531	-0.488691	
0	-0.0162197	-0.0162197	-0.0202746	-0.0243295	-0.0243295	0.0162197	0.0162197	0.0159439	0.00852344	0.00300875	-0.108596	-0.0681522	0.0884263	0.236075	0.214458	0.031304	-0.458764	-0.236917	-0.0476551	-0.123743	-0.00873897	0.786916	0.122529	0.0774689	-0.12777	-0.488967	
0	-0.0165589	-0.0165589	-0.0206987	-0.0248384	-0.0248384	0.0165589	0.0165589	0.0162774	0.00870172	0.00307168	-0.106363	-0.0675359	0.0895394	0.234927	0.216388	0.0317774	-0.462446	-0.238378	-0.0483279	-0.124614	-0.00850429	0.792283	0.1211	0.0783797	-0.130008	-0.489383	
0	-0.0169028	-0.0169028	-0.0211284	-0.0253541	-0.0253541	0.0169028	0.0169028	0.0166154	0.0088824	0.00313546	-0.104073	-0.0668994	0.0906633	0.233687	0.218326	0.0322553	-0.466134	-0.239833	-0.0490092	-0.125485	-0.00826218	0.797642	0.119633	0.0793568	-0.132244	-0.48994	
0	-0.0172511	-0.0172511	-0.0215639	-0.0258767	-0.0258767	0.0172511	0.0172511	0.0169579	0.00906547	0.00320009	-0.101727	-0.0662427	0.0917979	0.232352	0.220274	0.0327384	-0.469831	-0.24128	-0.0496972	-0.126355	-0.00801407	0.802993	0.118127	0.0803998	-0.134477	-0.490637	
0	-0.0176041	-0.0176041	-0.0220052	-0.0264062	-0.0264062	0.0176041	0.0176041	0.0173049	0.00925097	0.00326556	-0.0993252	-0.0655657	0.092943	0.230923	0.222228	0.0332261	-0.473535	-0.24272	-0.0503938	-0.127224	-0.00775854	0.808337	0.116585	0.0815093	-0.136706	-0.491475	
0	-0.0179617	-0.0179617	-0.0224521	-0.0269426	-0.0269426	0.0179617	0.0179617	0.0176564	0.00943888	0.0033319	-0.0968674	-0.0648683	0.0940985	0.229397	0.224192	0.0337191	-0.477247	-0.244151	-0.0510971	-0.128092	-0.00749704	0.813672	0.115006	0.0826858	-0.138932	-0.492454	
0	-0.0183239	-0.0183239	-0.0229049	-0.0274859	-0.0274859	0.0183239	0.0183239	0.0180124	0.00962923	0.00339909	-0.0943541	-0.0641505	0.0952641	0.227776	0.226163	0.0342167	-0.480967	-0.245576	-0.0518061	-0.128959	-0.00723076	0.819	0.113391	0.0839301	-0.141154	-0.493574	
0	-0.0186908	-0.0186908	-0.0233635	-0.0280362	-0.0280362	0.0186908	0.0186908	0.0183731	0.00982202	0.00346714	-0.0917853	-0.063412	0.0964396	0.226057	0.228143	0.0347197	-0.484695	-0.246992	-0.0525234	-0.129826	-0.00695723	0.824319	0.11174	0.0852414	-0.143371	-0.494835	
0	-0.0190623	-0.0190623	-0.0238279	-0.0285935	-0.0285935	0.0190623	0.0190623	0.0187383	0.0100173	0.00353606	-0.0891613	-0.0626528	0.097625	0.224241	0.230129	0.0352275	-0.48843	-0.2484	-0.0532476	-0.130692	-0.00667786	0.829631	0.110054	0.0866213	-0.145585	-0.496237	
0	-0.0194386	-0.0194386	-0.0242982	-0.0291578	-0.0291578	0.0194386	0.0194386	0.0191081	0.010215	0.00360585	-0.0864823	-0.0618728	0.09882	0.222327	0.232125	0.0357406	-0.492174	-0.249799	-0.0539805	-0.131556	-0.00639094	0.834933	0.108333	0.0880692	-0.147795	-0.49778	
