1.2756	3.9327	-3.2832	-6.8482	-8.3715	-2.2372	-7.2451	6.3502	2.3102	13.837	10.207
1.261	3.9673	-3.2601	-6.8263	-8.4083	-2.2431	-7.3104	6.327	2.251	13.827	10.189
1.2464	4.0018	-3.237	-6.8045	-8.4451	-2.249	-7.3756	6.3038	2.1918	13.816	10.171
1.2318	4.0363	-3.2139	-6.7827	-8.4819	-2.255	-7.4409	6.2805	2.1325	13.806	10.154
1.2172	4.0708	-3.1908	-6.7609	-8.5187	-2.2609	-7.5062	6.2573	2.0733	13.795	10.136
1.2026	4.1054	-3.1676	-6.7391	-8.5555	-2.2669	-7.5715	6.2341	2.0141	13.785	10.118
1.188	4.1399	-3.1445	-6.7173	-8.5923	-2.2728	-7.6367	6.2109	1.9548	13.774	10.1
1.1734	4.1744	-3.1214	-6.6954	-8.6291	-2.2788	-7.702	6.1876	1.8956	13.764	10.082
1.1588	4.2089	-3.0983	-6.6736	-8.6659	-2.2847	-7.7673	6.1644	1.8364	13.753	10.064
1.1442	4.2435	-3.0752	-6.6518	-8.7027	-2.2907	-7.8326	6.1412	1.7771	13.743	10.046
1.1296	4.278	-3.0521	-6.63	-8.7396	-2.2966	-7.8978	6.118	1.7179	13.732	10.028
1.115	4.3125	-3.029	-6.6082	-8.7764	-2.3025	-7.9631	6.0947	1.6586	13.722	10.01
1.1003	4.3471	-3.0059	-6.5863	-8.8132	-2.3085	-8.0284	6.0715	1.5994	13.711	9.9926
1.0857	4.3816	-2.9827	-6.5645	-8.85	-2.3144	-8.0937	6.0483	1.5402	13.701	9.9747
1.0711	4.4161	-2.9596	-6.5427	-8.8868	-2.3204	-8.1589	6.025	1.4809	13.69	9.9568
1.0565	4.4506	-2.9365	-6.5209	-8.9236	-2.3263	-8.2242	6.0018	1.4217	13.679	9.9389
1.0419	4.4852	-2.9134	-6.4991	-8.9604	-2.3323	-8.2895	5.9786	1.3625	13.669	9.921
1.0273	4.5197	-2.8903	-6.4773	-8.9972	-2.3382	-8.3548	5.9554	1.3032	13.658	9.9032
1.0127	4.5542	-2.8672	-6.4554	-9.034	-2.3442	-8.4201	5.9321	1.244	13.648	9.8853
0.99808	4.5888	-2.8441	-6.4336	-9.0708	-2.3501	-8.4853	5.9089	1.1848	13.637	9.8674
0.98347	4.6233	-2.821	-6.4118	-9.1076	-2.356	-8.5506	5.8857	1.1255	13.627	9.8495
0.96886	4.6578	-2.7978	-6.39	-9.1444	-2.362	-8.6159	5.8625	1.0663	13.616	9.8316
0.95425	4.6923	-2.7747	-6.3682	-9.1812	-2.3679	-8.6812	5.8392	1.0071	13.606	9.8137
0.93964	4.7269	-2.7516	-6.3463	-9.218	-2.3739	-8.7464	5.816	0.94782	13.595	9.7958
0.92503	4.7614	-2.7285	-6.3245	-9.2548	-2.3798	-8.8117	5.7928	0.88859	13.585	9.7779
0.91043	4.7959	-2.7054	-6.3027	-9.2916	-2.3858	-8.877	5.7695	0.82935	13.574	9.76
0.89582	4.8304	-2.6823	-6.2809	-9.3284	-2.3917	-8.9423	5.7463	0.77011	13.564	9.7422
0.88121	4.865	-2.6592	-6.2591	-9.3653	-2.3977	-9.0075	5.7231	0.71088	13.553	9.7243
0.8666	4.8995	-2.6361	-6.2372	-9.4021	-2.4036	-9.0728	5.6999	0.65164	13.543	9.7064
